1.01875	-0.366148	-0.378445	-0.391178	-0.39159	-0.120906	-0.31863	-0.261533	0.029974	0.259408
1.04375	-0.381123	-0.386513	-0.392042	-0.392221	-0.253392	-0.360753	-0.334869	-0.131574	0.280213
1.06875	-0.387656	-0.390003	-0.392413	-0.392491	-0.335067	-0.378815	-0.367795	-0.283052	0.15245
1.09375	-0.392304	-0.392402	-0.392659	-0.392667	-0.470482	-0.391165	-0.393837	-0.713272	-0.193073
1.11875	-0.419739	-0.406444	-0.394083	-0.393699	-0.976762	-0.477537	-0.584713	-1.22133	-0.303776
1.14375	-0.511685	-0.456823	-0.399571	-0.397726	-1.2959	-0.725734	-0.957084	-1.40926	-0.361
1.16875	-0.563876	-0.486668	-0.402972	-0.400229	-1.42291	-0.847254	-1.10969	-1.49935	-0.383533
1.19375	-0.58699	-0.499772	-0.404445	-0.401301	-1.48121	-0.902506	-1.18259	-1.53629	-0.393764
1.21875	-0.597743	-0.505906	-0.405131	-0.401786	-1.50582	-0.927033	-1.21357	-1.55272	-0.398064
1.24375	-0.602492	-0.508607	-0.405429	-0.401993	-1.51665	-0.937843	-1.22739	-1.55971	-0.399947
1.26875	-0.604245	-0.509606	-0.405544	-0.40208	-1.5212	-0.942097	-1.23293	-1.56275	-0.400753
1.29375	-0.604165	-0.50955	-0.405546	-0.402097	-1.52294	-0.942709	-1.23429	-1.56402	-0.401102
1.31875	-0.600845	-0.507543	-0.405314	-0.401942	-1.52276	-0.937138	-1.22999	-1.56444	-0.401252
1.34375	-0.569825	-0.489178	-0.403153	-0.400352	-1.51077	-0.87443	-1.17189	-1.56302	-0.401299
1.36875	-0.478919	-0.438774	-0.397598	-0.396272	-1.32835	-0.637347	-0.841524	-1.52727	-0.400899
1.39375	-0.429125	-0.412289	-0.394795	-0.394229	-0.78449	-0.494188	-0.572244	-0.987245	-0.146546
1.41875	-0.408975	-0.401398	-0.393624	-0.393373	-0.581838	-0.438073	-0.475075	-0.726183	-0.284248
1.44375	-0.399703	-0.396448	-0.393099	-0.39299	-0.474051	-0.412074	-0.427513	-0.54493	-0.167258
1.46875	-0.393302	-0.393137	-0.392759	-0.392746	-0.289778	-0.394852	-0.391116	-0.009242	0.198108
1.49375	-0.359263	-0.375587	-0.390965	-0.391444	0.235184	-0.288224	-0.164799	0.453078	0.290043
1.51875	-0.266166	-0.324268	-0.385339	-0.387313	0.525021	-0.042033	0.192821	0.634026	0.358761
1.54375	-0.218644	-0.297091	-0.382242	-0.385034	0.645004	0.068679	0.33323	0.717727	0.381712
1.56875	-0.19695	-0.284792	-0.380861	-0.384031	0.698794	0.120436	0.401261	0.752669	0.393175
1.59375	-0.187024	-0.279132	-0.380229	-0.383586	0.721778	0.143054	0.429942	0.768058	0.397763
1.61875	-0.182637	-0.276638	-0.379953	-0.383394	0.731816	0.153058	0.442749	0.774639	0.399827
1.64375	-0.181094	-0.27576	-0.379851	-0.383315	0.736034	0.156884	0.447796	0.777482	0.400698
1.66875	-0.181341	-0.275913	-0.37986	-0.383305	0.737609	0.157178	0.448823	0.778672	0.401078
1.69375	-0.185483	-0.278419	-0.380153	-0.383506	0.737132	0.150048	0.44318	0.779034	0.40124
1.71875	-0.222759	-0.300364	-0.382721	-0.385397	0.721237	0.0729	0.369584	0.77705	0.401287
1.74375	-0.314069	-0.350678	-0.388232	-0.389442	0.49765	-0.170314	0.016673	0.72857	0.400716
1.76875	-0.358708	-0.374439	-0.390749	-0.391276	-0.024682	-0.298207	-0.225279	0.199968	0.210316
1.79375	-0.377747	-0.384708	-0.39185	-0.392081	-0.216288	-0.351076	-0.317015	-0.080101	0.264451
1.81875	-0.386178	-0.389215	-0.392329	-0.39243	-0.315866	-0.374762	-0.36041	-0.243005	0.189569
1.84375	-0.390696	-0.391586	-0.392577	-0.392609	-0.404586	-0.386692	-0.383318	-0.532907	-0.134807
1.86875	-0.40447	-0.398541	-0.393272	-0.393109	-0.812036	-0.429218	-0.486153	-1.12044	-0.28621
1.89375	-0.483874	-0.441172	-0.397819	-0.396436	-1.23793	-0.657368	-0.87024	-1.3684	-0.351632
1.91875	-0.5531	-0.48052	-0.402273	-0.399716	-1.39372	-0.821879	-1.07663	-1.48094	-0.379902
1.94375	-0.581545	-0.496676	-0.404097	-0.40105	-1.46943	-0.889767	-1.16659	-1.52851	-0.392101
1.96875	-0.595376	-0.504558	-0.404981	-0.401681	-1.50049	-0.921675	-1.20683	-1.54932	-0.397368
1.99375	-0.601446	-0.508011	-0.405363	-0.401947	-1.51439	-0.935462	-1.22441	-1.55825	-0.399641
2.01875	-0.603942	-0.509433	-0.405523	-0.402062	-1.52025	-0.941275	-1.23183	-1.56212	-0.400623
2.04375	-0.604362	-0.509668	-0.405557	-0.4021	-1.52263	-0.942859	-1.23424	-1.56376	-0.401046
2.06875	-0.60266	-0.508642	-0.405444	-0.402035	-1.52313	-0.940356	-1.23261	-1.5644	-0.401228
2.09375	-0.586247	-0.498794	-0.404273	-0.401178	-1.51814	-0.90909	-1.20547	-1.56398	-0.401299
2.11875	-0.506338	-0.45359	-0.399188	-0.397437	-1.43182	-0.715163	-0.968195	-1.55045	-0.401181
2.14375	-0.439782	-0.417948	-0.395393	-0.394664	-0.961459	-0.522971	-0.62655	-1.33378	-0.390617
2.16875	-0.414109	-0.404137	-0.393915	-0.393585	-0.643489	-0.452212	-0.500212	-0.876353	-0.360335
2.19375	-0.401887	-0.397604	-0.39322	-0.393079	-0.507851	-0.417912	-0.438308	-0.631935	-0.270025
2.21875	-0.395692	-0.394349	-0.39288	-0.392833	-0.383507	-0.401407	-0.406455	-0.249684	0.102352
2.24375	-0.377415	-0.38507	-0.391947	-0.39216	0.076488	-0.344569	-0.273229	0.352887	0.273316
2.26875	-0.292179	-0.338998	-0.386999	-0.388536	0.470089	-0.104497	0.115369	0.588003	0.345819
2.29375	-0.228579	-0.30275	-0.382884	-0.385505	0.617284	0.045167	0.302348	0.698389	0.377449
2.31875	-0.201988	-0.287663	-0.381183	-0.384264	0.687633	0.10877	0.386733	0.744183	0.391028
2.34375	-0.189207	-0.280376	-0.380367	-0.383682	0.716724	0.138123	0.423732	0.764421	0.396907
